Codigo_UF;Nome_UF;CODMUNRES;Nome_Mun;Total_Estimado;Sub_IBGE;Sub_MS
35;São Paulo;3518107;Guarantã;53;0,03;0,03
35;São Paulo;3518206;Guararapes;296;0,35;0,01
35;São Paulo;3518305;Guararema;244;0,42;0,42
35;São Paulo;3518404;Guaratinguetá;1061;0,10;0,38
35;São Paulo;3518503;Guareí;114;0,92;0,92
35;São Paulo;3518602;Guariba;289;1,74;0,01
35;São Paulo;3518701;Guarujá;2588;0,13;0,55
35;São Paulo;3518800;Guarulhos;9518;0,38;0,27
35;São Paulo;3518859;Guatapará;49;14,31;6,15
35;São Paulo;3518909;Guzolândia;53;0,03;1,92
35;São Paulo;3519006;Herculândia;92;0,03;0,03
35;São Paulo;3519055;Holambra;66;0,02;0,02
35;São Paulo;3519071;Hortolândia;1380;7,26;0,44
35;São Paulo;3519105;Iacanga;94;8,52;1,08
35;São Paulo;3519204;Iacri;54;0,04;0,04
35;São Paulo;3519253;Iaras;47;0,04;2,17
35;São Paulo;3519303;Ibaté;197;2,07;0,04
35;São Paulo;3519402;Ibirá;96;0,02;0,02
35;São Paulo;3519501;Ibirarema;72;0,04;2,81
35;São Paulo;3519600;Ibitinga;500;0,63;0,03
35;São Paulo;3519709;Ibiúna;636;1,13;0,98
35;São Paulo;3519808;Icém;56;1,81;0,02
35;São Paulo;3519907;Iepê;63;1,60;0,01
35;São Paulo;3520004;Igaraçu do Tietê;207;0,99;0,50
35;São Paulo;3520103;Igarapava;267;2,29;0,79
35;São Paulo;3520202;Igaratá;82;2,47;1,25
35;São Paulo;3520301;Iguape;281;0,02;0,73
35;São Paulo;3520400;Ilhabela;164;1,89;0,06
35;São Paulo;3520426;Ilha Comprida;128;1,59;15,65
35;São Paulo;3520442;Ilha Solteira;226;0,00;0,45
35;São Paulo;3520509;Indaiatuba;1703;0,06;0,53
35;São Paulo;3520608;Indiana;27;0,01;0,01
35;São Paulo;3520707;Indiaporã;45;0,01;0,01
35;São Paulo;3520806;Inúbia Paulista;30;0,00;0,00
35;São Paulo;3520905;Ipaussu;139;0,03;0,03
35;São Paulo;3521002;Iperó;194;0,03;0,55
35;São Paulo;3521101;Ipeúna;47;0,04;0,04
35;São Paulo;3521150;Ipiguá;37;2,73;0,03
35;São Paulo;3521200;Iporanga;36;2,79;0,02
35;São Paulo;3521309;Ipuã;110;1,84;0,03
35;São Paulo;3521408;Iracemápolis;142;2,82;0,01
35;São Paulo;3521507;Irapuã;53;1,92;0,03
35;São Paulo;3521606;Irapuru;59;0,03;0,03
35;São Paulo;3521705;Itaberá;136;1,51;0,04
35;São Paulo;3521804;Itaí;225;1,36;0,48
35;São Paulo;3521903;Itajobi;166;0,03;1,23
35;São Paulo;3522000;Itaju;34;0,03;2,97
35;São Paulo;3522109;Itanhaém;1007;0,12;0,31
35;São Paulo;3522158;Itaóca;26;0,03;0,03
35;São Paulo;3522208;Itapecerica da Serra;1162;1,04;0,96
35;São Paulo;3522307;Itapetininga;1246;0,18;0,26
35;São Paulo;3522406;Itapeva;747;0,95;0,01
35;São Paulo;3522505;Itapevi;1494;1,02;1,42
35;São Paulo;3522604;Itapira;632;0,65;0,49
35;São Paulo;3522653;Itapirapuã Paulista;50;38,02;42,02
35;São Paulo;3522703;Itápolis;380;0,03;0,03
35;São Paulo;3522802;Itaporanga;137;0,03;0,03
35;São Paulo;3522901;Itapuí;92;1,12;1,12
35;São Paulo;3523008;Itapura;37;2,73;2,73
35;São Paulo;3523107;Itaquaquecetuba;2255;2,91;2,87
35;São Paulo;3523206;Itararé;392;0,03;0,03
35;São Paulo;3523305;Itariri;114;2,66;2,66
35;São Paulo;3523404;Itatiba;800;0,14;0,14
35;São Paulo;3523503;Itatinga;131;2,32;0,03
35;São Paulo;3523602;Itirapina;109;5,54;4,62
35;São Paulo;3523701;Itirapuã;46;0,03;0,03
35;São Paulo;3523800;Itobi;57;0,03;3,54
35;São Paulo;3523909;Itu;1274;1,03;0,56
35;São Paulo;3524006;Itupeva;338;5,63;0,31
35;São Paulo;3524105;Ituverava;364;0,01;0,29
35;São Paulo;3524204;Jaborandi;54;0,03;1,88
35;São Paulo;3524303;Jaboticabal;653;2,47;0,17
35;São Paulo;3524402;Jacareí;1680;0,06;0,42
35;São Paulo;3524501;Jaci;50;0,02;0,02
35;São Paulo;3524600;Jacupiranga;145;2,10;1,41
35;São Paulo;3524709;Jaguariúna;358;0,28;0,28
35;São Paulo;3524808;Jales;517;0,78;0,00
35;São Paulo;3524907;Jambeiro;42;0,01;0,01
35;São Paulo;3525003;Jandira;668;1,36;3,16
35;São Paulo;3525102;Jardinópolis;338;6,86;0,94
35;São Paulo;3525201;Jarinu;265;0,80;0,80
35;São Paulo;3525300;Jaú;1126;0,90;0,11
35;São Paulo;3525409;Jeriquara;27;0,03;7,43
35;São Paulo;3525508;Joanópolis;119;0,03;0,03
35;São Paulo;3525607;João Ramalho;26;3,88;3,88
35;São Paulo;3525706;José Bonifácio;290;0,70;0,70
35;São Paulo;3525805;Júlio Mesquita;32;0,01;0,01
35;São Paulo;3525854;Jumirim;20;0,03;0,03
35;São Paulo;3525904;Jundiaí;3372;0,00;0,24
35;São Paulo;3526001;Junqueirópolis;193;0,03;0,03
35;São Paulo;3526100;Juquiá;181;5,22;1,91
35;São Paulo;3526209;Juquitiba;223;3,62;0,03
35;São Paulo;3526308;Lagoinha;45;2,26;4,48
35;São Paulo;3526407;Laranjal Paulista;207;0,02;0,50
35;São Paulo;3526506;Lavínia;48;0,04;0,04
35;São Paulo;3526605;Lavrinhas;43;7,01;0,03
35;São Paulo;3526704;Leme;806;0,15;0,15
35;São Paulo;3526803;Lençóis Paulista;474;0,44;0,23
35;São Paulo;3526902;Limeira;2389;0,38;0,09
35;São Paulo;3527009;Lindóia;57;0,02;7,03
35;São Paulo;3527108;Lins;748;0,41;1,61
35;São Paulo;3527207;Lorena;738;1,09;0,95
35;São Paulo;3527256;Lourdes;32;3,14;0,02
35;São Paulo;3527306;Louveira;269;0,01;0,39
35;São Paulo;3527405;Lucélia;202;1,01;0,02
35;São Paulo;3527504;Lucianópolis;27;0,03;7,44
35;São Paulo;3527603;Luís Antônio;79;6,34;0,01
35;São Paulo;3527702;Luiziânia;44;2,31;4,58
35;São Paulo;3527801;Lupércio;27;0,02;0,02
35;São Paulo;3527900;Lutécia;35;0,02;0,02
35;São Paulo;3528007;Macatuba;141;0,02;0,72
35;São Paulo;3528106;Macaubal;62;0,03;1,64
35;São Paulo;3528205;Macedônia;51;1,99;1,99
35;São Paulo;3528304;Magda;24;0,01;0,01
35;São Paulo;3528403;Mairinque;362;1,39;0,01
35;São Paulo;3528502;Mairiporã;638;0,01;1,26
35;São Paulo;3528601;Manduri;86;0,01;1,18
35;São Paulo;3528700;Marabá Paulista;37;0,04;0,04
35;São Paulo;3528809;Maracaí;105;0,96;0,01
35;São Paulo;3528858;Marapoama;34;0,01;0,01
35;São Paulo;3528908;Mariápolis;36;0,03;0,03
35;São Paulo;3529005;Marília;1896;0,16;0,16
35;São Paulo;3529104;Marinópolis;21;0,02;0,02
35;São Paulo;3529203;Martinópolis;239;0,86;1,28
35;São Paulo;3529302;Matão;615;0,01;0,18
35;São Paulo;3529401;Mauá;2921;0,14;0,83
35;São Paulo;3529500;Mendonça;51;0,03;0,03
35;São Paulo;3529609;Meridiano;36;0,03;0,03
35;São Paulo;3529658;Mesópolis;7;14,32;0,03
35;São Paulo;3529708;Miguelópolis;190;1,60;0,03
35;São Paulo;3529807;Mineiros do Tietê;125;0,83;0,83
35;São Paulo;3529906;Miracatu;165;3,67;1,85
35;São Paulo;3530003;Mira Estrela;23;0,01;0,01
35;São Paulo;3530102;Mirandópolis;222;0,03;0,48
35;São Paulo;3530201;Mirante do Paranapanema;153;0,69;0,03
35;São Paulo;3530300;Mirassol;500;1,21;0,01
35;São Paulo;3530409;Mirassolândia;37;2,71;0,01
35;São Paulo;3530508;Mococa;625;0,33;0,81
35;São Paulo;3530607;Mogi das Cruzes;3379;0,12;0,74
35;São Paulo;3530706;Mogi Guaçu;1209;0,50;0,17
35;São Paulo;3530805;Mogi Mirim;778;1,04;0,14
35;São Paulo;3530904;Mombuca;25;4,03;0,03
35;São Paulo;3531001;Monções;26;0,01;0,01
35;São Paulo;3531100;Mongaguá;623;0,65;0,97
35;São Paulo;3531209;Monte Alegre do Sul;64;1,58;0,02
35;São Paulo;3531308;Monte Alto;426;1,65;0,24
35;São Paulo;3531407;Monte Aprazível;222;0,46;0,01
35;São Paulo;3531506;Monte Azul Paulista;160;2,52;6,27
35;São Paulo;3531605;Monte Castelo;44;2,29;0,01
35;São Paulo;3531704;Monteiro Lobato;37;0,04;0,04
35;São Paulo;3531803;Monte Mor;427;0,03;0,50
35;São Paulo;3531902;Morro Agudo;240;0,03;0,45
35;São Paulo;3532009;Morungaba;97;0,03;3,12
35;São Paulo;3532058;Motuca;32;3,15;3,15
35;São Paulo;3532108;Murutinga do Sul;37;0,00;0,00
35;São Paulo;3532157;Nantes;23;4,38;0,03
35;São Paulo;3532207;Narandiba;38;0,03;0,03
35;São Paulo;3532306;Natividade da Serra;48;2,13;2,13
35;São Paulo;3532405;Nazaré Paulista;150;1,36;2,03
35;São Paulo;3532504;Neves Paulista;89;1,14;1,14
35;São Paulo;3532603;Nhandeara;117;0,01;0,01
35;São Paulo;3532702;Nipoã;38;0,03;5,29
35;São Paulo;3532801;Nova Aliança;59;0,01;0,01
35;São Paulo;3532827;Nova Campina;64;0,03;0,03
35;São Paulo;3532843;Nova Canaã Paulista;21;0,01;0,01
35;São Paulo;3532868;Nova Castilho;10;0,01;0,01
35;São Paulo;3532900;Nova Europa;76;1,33;1,33
35;São Paulo;3533007;Nova Granada;185;1,09;0,55
35;São Paulo;3533106;Nova Guataporanga;27;0,02;0,02
35;São Paulo;3533205;Nova Independência;33;3,05;0,02
35;São Paulo;3533254;Novais;36;0,04;0,04
35;São Paulo;3533304;Nova Luzitânia;20;0,01;10,01
35;São Paulo;3533403;Nova Odessa;449;2,23;0,45
35;São Paulo;3533502;Novo Horizonte;383;3,16;0,02
35;São Paulo;3533601;Nuporanga;76;5,28;0,02
35;São Paulo;3533700;Ocauçu;31;0,03;0,03
35;São Paulo;3533809;Óleo;17;0,01;0,01
35;São Paulo;3533908;Olímpia;521;0,39;0,58
35;São Paulo;3534005;Onda Verde;37;0,02;0,02
35;São Paulo;3534104;Oriente;68;1,47;0,00
35;São Paulo;3534203;Orindiúva;51;1,98;0,02
35;São Paulo;3534302;Orlândia;309;0,98;0,01
35;São Paulo;3534401;Osasco;5609;0,88;1,24
35;São Paulo;3534500;Oscar Bressane;27;0,01;0,01
35;São Paulo;3534609;Osvaldo Cruz;309;0,66;0,01
35;São Paulo;3534708;Ourinhos;901;0,12;0,34
35;São Paulo;3534757;Ouroeste;86;0,01;0,01
35;São Paulo;3534807;Ouro Verde;72;1,42;0,03
35;São Paulo;3534906;Pacaembu;114;0,03;0,03
35;São Paulo;3535002;Palestina;106;0,97;0,97
35;São Paulo;3535101;Palmares Paulista;73;0,03;0,03
35;São Paulo;3535200;Palmeira d'Oeste;109;0,02;0,02
35;São Paulo;3535309;Palmital;217;1,39;0,01
35;São Paulo;3535408;Panorama;134;0,77;0,03
35;São Paulo;3535507;Paraguaçu Paulista;384;0,27;1,05
35;São Paulo;3535606;Paraibuna;132;0,03;0,03
35;São Paulo;3535705;Paraíso;53;0,01;0,01
35;São Paulo;3535804;Paranapanema;135;0,77;0,77
35;São Paulo;3535903;Paranapuã;43;0,02;0,02
35;São Paulo;3536000;Parapuã;114;2,65;1,77
35;São Paulo;3536109;Pardinho;65;0,03;0,03
35;São Paulo;3536208;Pariquera-Açu;168;0,61;1,21
35;São Paulo;3536257;Parisi;24;0,03;0,03
35;São Paulo;3536307;Patrocínio Paulista;106;2,86;4,74
35;São Paulo;3536406;Paulicéia;54;3,74;0,04
35;São Paulo;3536505;Paulínia;612;0,17;0,17
35;São Paulo;3536570;Paulistânia;12;0,03;0,03
35;São Paulo;3536604;Paulo de Faria;73;0,03;0,03
35;São Paulo;3536703;Pederneiras;340;0,02;0,61
35;São Paulo;3536802;Pedra Bela;38;0,03;0,03
35;São Paulo;3536901;Pedranópolis;43;0,02;0,02
35;São Paulo;3537008;Pedregulho;150;1,36;0,70
35;São Paulo;3537107;Pedreira;342;0,31;0,61
35;São Paulo;3537156;Pedrinhas Paulista;33;0,02;39,40
35;São Paulo;3537206;Pedro de Toledo;88;2,31;2,31
35;São Paulo;3537305;Penápolis;540;2,98;7,42
35;São Paulo;3537404;Pereira Barreto;239;0,01;1,26
35;São Paulo;3537503;Pereiras;60;0,03;0,03
35;São Paulo;3537602;Peruíbe;709;3,70;0,74
35;São Paulo;3537701;Piacatu;63;1,62;0,03
35;São Paulo;3537800;Piedade;450;1,59;0,48
35;São Paulo;3537909;Pilar do Sul;201;0,53;1,02
35;São Paulo;3538006;Pindamonhangaba;1153;2,00;0,87
35;São Paulo;3538105;Pindorama;147;0,03;0,03
35;São Paulo;3538204;Pinhalzinho;112;0,04;0,93
35;São Paulo;3538303;Piquerobi;30;0,04;0,04
35;São Paulo;3538501;Piquete;142;0,01;0,01
35;São Paulo;3538600;Piracaia;238;0,03;1,29
35;São Paulo;3538709;Piracicaba;3118;0,04;0,10
35;São Paulo;3538808;Piraju;286;0,01;0,36
35;São Paulo;3538907;Pirajuí;272;0,77;1,50
35;São Paulo;3539004;Pirangi;122;3,29;0,01
35;São Paulo;3539103;Pirapora do Bom Jesus;108;0,96;2,81
35;São Paulo;3539202;Pirapozinho;221;0,01;0,46
35;São Paulo;3539301;Pirassununga;665;0,91;0,16
35;São Paulo;3539400;Piratininga;127;0,01;1,58
35;São Paulo;3539509;Pitangueiras;295;2,75;0,03
35;São Paulo;3539608;Planalto;46;0,03;2,20
35;São Paulo;3539707;Platina;30;0,02;10,02
35;São Paulo;3539806;Poá;908;3,20;2,32
35;São Paulo;3539905;Poloni;53;0,01;0,01
35;São Paulo;3540002;Pompéia;170;0,00;0,00
35;São Paulo;3540101;Pongaí;40;0,01;0,01
35;São Paulo;3540200;Pontal;272;1,50;0,03
35;São Paulo;3540259;Pontalinda;28;3,60;3,60
35;São Paulo;3540309;Pontes Gestal;31;3,24;3,24
35;São Paulo;3540408;Populina;57;1,78;0,03
35;São Paulo;3540507;Porangaba;91;0,03;0,03
35;São Paulo;3540606;Porto Feliz;396;0,27;0,27
35;São Paulo;3540705;Porto Ferreira;439;0,24;0,01
35;São Paulo;3540754;Potim;132;3,81;0,02
35;São Paulo;3540804;Potirendaba;150;0,69;0,69
35;São Paulo;3540853;Pracinha;19;0,05;0,05
35;São Paulo;3540903;Pradópolis;133;1,53;0,03
35;São Paulo;3541000;Praia Grande;2895;0,42;0,42
35;São Paulo;3541059;Pratânia;33;84,85;0,03
35;São Paulo;3541109;Presidente Alves;32;0,02;0,02
35;São Paulo;3541208;Presidente Bernardes;136;0,00;0,00
35;São Paulo;3541307;Presidente Epitácio;356;2,26;0,57
35;São Paulo;3541406;Presidente Prudente;1892;0,80;0,32
35;São Paulo;3541505;Presidente Venceslau;328;0,62;0,92
35;São Paulo;3541604;Promissão;322;4,68;0,65
35;São Paulo;3541653;Quadra;28;0,04;0,04
35;São Paulo;3541703;Quatá;96;3,14;4,18
35;São Paulo;3541802;Queiroz;28;0,04;0,04
35;São Paulo;3541901;Queluz;83;2,43;3,64
35;São Paulo;3542008;Quintana;58;0,01;0,01
35;São Paulo;3542107;Rafard;61;0,01;0,01
35;São Paulo;3542206;Rancharia;250;1,23;0,03
35;São Paulo;3542305;Redenção da Serra;45;13,37;13,37
35;São Paulo;3542404;Regente Feijó;168;0,60;1,20
35;São Paulo;3542503;Reginópolis;51;0,02;1,98
35;São Paulo;3542602;Registro;441;1,60;0,70
35;São Paulo;3542701;Restinga;51;0,03;0,03
35;São Paulo;3542800;Ribeira;34;2,96;0,02
35;São Paulo;3542909;Ribeirão Bonito;94;2,16;0,03
35;São Paulo;3543006;Ribeirão Branco;170;6,53;3,59
35;São Paulo;3543105;Ribeirão Corrente;21;0,03;0,03
35;São Paulo;3543204;Ribeirão do Sul;42;0,02;0,02
35;São Paulo;3543238;Ribeirão dos Índios;26;0,02;3,86
35;São Paulo;3543253;Ribeirão Grande;66;0,02;3,05
35;São Paulo;3543303;Ribeirão Pires;884;0,12;1,02
35;São Paulo;3543402;Ribeirão Preto;5476;2,36;0,11
35;São Paulo;3543501;Riversul;54;1,89;0,04
35;São Paulo;3543600;Rifaina;44;0,01;2,29
35;São Paulo;3543709;Rincão;74;0,03;0,03
35;São Paulo;3543808;Rinópolis;85;0,03;0,03
35;São Paulo;3543907;Rio Claro;1701;0,36;0,12
35;São Paulo;3544004;Rio das Pedras;219;0,01;0,01
35;São Paulo;3544103;Rio Grande da Serra;301;0,01;1,67
35;São Paulo;3544202;Riolândia;75;4,03;1,36
35;São Paulo;3544251;Rosana;148;0,01;0,01
35;São Paulo;3544301;Roseira;68;13,24;0,01
35;São Paulo;3544400;Rubiácea;16;0,04;0,04
35;São Paulo;3544509;Rubinéia;44;0,01;0,01
35;São Paulo;3544608;Sabino;81;0,01;0,01
35;São Paulo;3544707;Sagres;17;0,03;0,03
35;São Paulo;3544806;Sales;60;1,70;1,70
35;São Paulo;3544905;Sales Oliveira;86;0,01;0,01
35;São Paulo;3545001;Salesópolis;146;0,01;0,01
35;São Paulo;3545100;Salmourão;46;2,20;0,03
35;São Paulo;3545159;Saltinho;51;0,01;0,01
35;São Paulo;3545209;Salto;895;0,12;0,12
35;São Paulo;3545308;Salto de Pirapora;290;0,70;0,01
35;São Paulo;3545407;Salto Grande;94;1,09;0,03
35;São Paulo;3545506;Sandovalina;40;0,01;0,01
35;São Paulo;3545605;Santa Adélia;129;0,79;0,79
35;São Paulo;3545704;Santa Albertina;65;0,03;0,03
35;São Paulo;3545803;Santa Bárbara d'Oeste;1439;0,42;0,49
35;São Paulo;3546009;Santa Branca;114;0,03;0,03
35;São Paulo;3546108;Santa Clara d'Oeste;18;0,01;0,01
35;São Paulo;3546207;Santa Cruz da Conceição;31;0,01;3,24
35;São Paulo;3546256;Santa Cruz da Esperança;16;6,27;0,02
35;São Paulo;3546306;Santa Cruz das Palmeiras;254;2,00;1,61
35;São Paulo;3546405;Santa Cruz do Rio Pardo;369;0,29;4,35
35;São Paulo;3546504;Santa Ernestina;37;0,03;0,03
35;São Paulo;3546603;Santa Fé do Sul;382;1,58;0,27
35;São Paulo;3546702;Santa Gertrudes;154;0,03;0,03
35;São Paulo;3546801;Santa Isabel;475;2,33;0,43
35;São Paulo;3546900;Santa Lúcia;49;2,05;0,01
35;São Paulo;3547007;Santa Maria da Serra;41;0,03;2,47
35;São Paulo;3547106;Santa Mercedes;23;0,01;0,01
35;São Paulo;3547205;Santana da Ponte Pensa;16;37,51;0,02
35;São Paulo;3547304;Santana de Parnaíba;770;3,90;2,47
35;São Paulo;3547403;Santa Rita d'Oeste;26;0,01;0,01
35;São Paulo;3547502;Santa Rita do Passa Quatro;268;0,77;0,39
35;São Paulo;3547601;Santa Rosa de Viterbo;217;1,87;0,02
35;São Paulo;3547650;Santa Salete;27;0,00;0,00
35;São Paulo;3547700;Santo Anastácio;203;0,51;0,01
35;São Paulo;3547809;Santo André;6510;0,17;0,79
35;São Paulo;3547908;Santo Antônio da Alegria;73;1,40;0,03
35;São Paulo;3548005;Santo Antônio de Posse;159;0,66;0,03
35;São Paulo;3548054;Santo Antônio do Aracanguá;80;5,03;1,28
35;São Paulo;3548104;Santo Antônio do Jardim;55;3,67;0,03
35;São Paulo;3548203;Santo Antônio do Pinhal;49;0,03;0,03
35;São Paulo;3548302;Santo Expedito;26;0,01;0,01
35;São Paulo;3548401;Santópolis do Aguapeí;46;0,01;4,36
35;São Paulo;3548500;Santos;4985;0,18;0,22
35;São Paulo;3548609;São Bento do Sapucaí;96;1,07;1,07
35;São Paulo;3548708;São Bernardo do Campo;5746;0,14;0,40
35;São Paulo;3548807;São Caetano do Sul;1771;0,23;0,74
35;São Paulo;3548906;São Carlos;1807;1,00;0,17
35;São Paulo;3549003;São Francisco;34;0,03;2,97
35;São Paulo;3549102;São João da Boa Vista;790;98,61;0,13
35;São Paulo;3549201;São João das Duas Pontes;26;11,55;7,70
35;São Paulo;3549250;São João de Iracema;21;0,01;0,01
35;São Paulo;3549300;São João do Pau d'Alho;19;0,01;0,01
35;São Paulo;3549409;São Joaquim da Barra;387;0,79;1,31
35;São Paulo;3549508;São José da Bela Vista;61;0,03;1,66
35;São Paulo;3549607;São José do Barreiro;42;2,42;2,42
35;São Paulo;3549706;São José do Rio Pardo;505;0,61;2,59
35;São Paulo;3549805;São José do Rio Preto;4423;0,75;0,12
35;São Paulo;3549904;São José dos Campos;4651;0,11;0,24
35;São Paulo;3549953;São Lourenço da Serra;105;3,82;11,44
35;São Paulo;3550001;São Luís do Paraitinga;98;0,03;1,05
35;São Paulo;3550100;São Manuel;333;6,02;0,01
35;São Paulo;3550209;São Miguel Arcanjo;227;0,91;0,03
35;São Paulo;3550308;São Paulo;92996;0,75;0,53
35;São Paulo;3550407;São Pedro;273;0,03;0,03
35;São Paulo;3550506;São Pedro do Turvo;54;0,04;0,04
35;São Paulo;3550605;São Roque;616;0,66;1,15
35;São Paulo;3550704;São Sebastião;457;0,47;2,00
35;São Paulo;3550803;São Sebastião da Grama;114;0,03;0,03
35;São Paulo;3550902;São Simão;133;1,51;0,01
35;São Paulo;3551009;São Vicente;3196;0,41;0,19
35;São Paulo;3551108;Sarapuí;69;1,48;0,03
35;São Paulo;3551207;Sarutaiá;49;0,04;0,04
35;São Paulo;3551306;Sebastianópolis do Sul;32;0,00;12,50
35;São Paulo;3551405;Serra Azul;95;13,71;6,35
35;São Paulo;3551504;Serrana;296;5,09;0,36
35;São Paulo;3551603;Serra Negra;273;0,03;0,03
35;São Paulo;3551702;Sertãozinho;936;1,72;0,12
35;São Paulo;3551801;Sete Barras;111;4,54;1,84
35;São Paulo;3551900;Severínia;158;0,67;1,30
35;São Paulo;3552007;Silveiras;47;0,03;8,54
35;São Paulo;3552106;Socorro;387;0,29;0,04
35;São Paulo;3552205;Sorocaba;5039;0,14;0,16
35;São Paulo;3552304;Sud Mennucci;55;0,02;1,83
35;São Paulo;3552403;Sumaré;1821;1,65;0,77
35;São Paulo;3552502;Suzano;2215;0,77;1,22
35;São Paulo;3552551;Suzanápolis;37;2,73;2,73
35;São Paulo;3552601;Tabapuã;114;0,03;0,03
35;São Paulo;3552700;Tabatinga;138;0,75;0,03
35;São Paulo;3552809;Taboão da Serra;1960;1,18;1,13
35;São Paulo;3552908;Taciba;47;0,02;0,02
35;São Paulo;3553005;Taguaí;97;1,07;0,03
35;São Paulo;3553104;Taiaçu;63;1,62;1,62
35;São Paulo;3553203;Taiúva;51;1,98;0,02
35;São Paulo;3553302;Tambaú;208;0,03;0,03
35;São Paulo;3553401;Tanabi;274;1,48;0,39
35;São Paulo;3553500;Tapiraí;57;3,55;0,05
35;São Paulo;3553609;Tapiratiba;94;0,01;1,08
35;São Paulo;3553658;Taquaral;25;4,03;0,03
35;São Paulo;3553708;Taquaritinga;525;0,39;0,39
35;São Paulo;3553807;Taquarituba;203;1,50;0,03
35;São Paulo;3553856;Taquarivaí;39;5,16;5,16
35;São Paulo;3553906;Tarabai;58;0,01;0,01
35;São Paulo;3553955;Tarumã;98;2,05;1,03
35;São Paulo;3554003;Tatuí;978;0,52;0,32
35;São Paulo;3554102;Taubaté;2281;0,79;0,14
35;São Paulo;3554201;Tejupá;33;0,04;6,09
35;São Paulo;3554300;Teodoro Sampaio;148;1,37;0,01
35;São Paulo;3554409;Terra Roxa;81;0,02;0,02
35;São Paulo;3554508;Tietê;309;0,66;0,02
35;São Paulo;3554607;Timburi;30;0,04;3,37
35;São Paulo;3554656;Torre de Pedra;29;27,60;3,46
35;São Paulo;3554706;Torrinha;91;1,13;0,03
35;São Paulo;3554755;Trabiju;8;0,04;0,04
35;São Paulo;3554805;Tremembé;274;2,93;0,38
35;São Paulo;3554904;Três Fronteiras;61;1,65;0,01
35;São Paulo;3554953;Tuiuti;59;0,01;0,01
35;São Paulo;3555000;Tupã;658;0,62;0,16
35;São Paulo;3555109;Tupi Paulista;158;0,65;0,65
35;São Paulo;3555208;Turiúba;20;0,01;0,01
35;São Paulo;3555307;Turmalina;19;5,28;0,02
35;São Paulo;3555356;Ubarana;49;2,07;0,03
35;São Paulo;3555406;Ubatuba;577;0,55;0,20
35;São Paulo;3555505;Ubirajara;35;0,04;0,04
35;São Paulo;3555604;Uchoa;100;1,03;0,03
35;São Paulo;3555703;União Paulista;16;0,02;0,02
35;São Paulo;3555802;Urânia;89;1,14;0,01
35;São Paulo;3555901;Uru;18;0,02;0,02
35;São Paulo;3556008;Urupês;115;0,01;0,01
35;São Paulo;3556107;Valentim Gentil;113;1,80;0,91
35;São Paulo;3556206;Valinhos;871;0,23;0,12
35;São Paulo;3556305;Valparaíso;213;6,13;4,72
35;São Paulo;3556354;Vargem;61;1,68;6,59
35;São Paulo;3556404;Vargem Grande do Sul;343;0,03;0,03
35;São Paulo;3556453;Vargem Grande Paulista;329;1,23;3,66
35;São Paulo;3556503;Várzea Paulista;627;0,65;0,17
35;São Paulo;3556602;Vera Cruz;97;2,08;0,02
35;São Paulo;3556701;Vinhedo;543;1,29;0,56
35;São Paulo;3556800;Viradouro;147;1,39;0,03
35;São Paulo;3556909;Vista Alegre do Alto;40;0,03;0,03
35;São Paulo;3556958;Vitória Brasil;13;0,02;0,02
35;São Paulo;3557006;Votorantim;868;0,12;0,00
35;São Paulo;3557105;Votuporanga;861;0,47;0,12
35;São Paulo;3557154;Zacarias;26;0,01;0,01
35;São Paulo;3557204;Chavantes;105;0,99;0,99
35;São Paulo;3557303;Estiva Gerbi;80;0,00;0,00
41;Paraná;4100103;Abatiá;77;1,31;2,61
41;Paraná;4100202;Adrianópolis;70;10,02;0,03
41;Paraná;4100301;Agudos do Sul;71;0,02;0,02
41;Paraná;4100400;Almirante Tamandaré;768;1,44;0,92
41;Paraná;4100459;Altamira do Paraná;36;0,02;0,02
41;Paraná;4100509;Altônia;212;0,96;0,49
41;Paraná;4100608;Alto Paraná;148;0,69;0,69
41;Paraná;4100707;Alto Piquiri;102;0,02;1,00
41;Paraná;4100806;Alvorada do Sul;106;0,96;0,01
41;Paraná;4100905;Amaporã;43;0,02;2,34
41;Paraná;4101002;Ampére;129;0,79;0,02
41;Paraná;4101051;Anahy;20;25,02;0,02
41;Paraná;4101101;Andirá;165;2,43;0,01
41;Paraná;4101150;Ângulo;23;0,02;0,02
41;Paraná;4101200;Antonina;178;0,58;0,01
41;Paraná;4101309;Antônio Olinto;56;1,81;3,60
41;Paraná;4101408;Apucarana;955;0,53;0,11
41;Paraná;4101507;Arapongas;904;0,67;0,01
41;Paraná;4101606;Arapoti;188;0,55;0,02
41;Paraná;4101655;Arapuã;33;0,02;0,02
41;Paraná;4101705;Araruna;120;0,02;1,68
41;Paraná;4101804;Araucária;893;1,69;0,68
41;Paraná;4101853;Ariranha do Ivaí;18;0,02;0,02
41;Paraná;4101903;Assaí;142;0,01;0,01
41;Paraná;4102000;Assis Chateaubriand;334;0,31;0,31
41;Paraná;4102109;Astorga;198;1,53;1,03
41;Paraná;4102208;Atalaia;26;0,01;0,01
41;Paraná;4102307;Balsa Nova;99;1,02;2,03
41;Paraná;4102406;Bandeirantes;301;1,34;1,00
41;Paraná;4102505;Barbosa Ferraz;126;3,98;0,81
41;Paraná;4102604;Barracão;65;0,01;1,55
