Codigo_UF;Nome_UF;CODMUNRES;Nome_Mun;Total_Estimado;Sub_IBGE;Sub_MS
43;Rio Grande do Sul;4318457;São José das Missões;33;3,03;3,03
43;Rio Grande do Sul;4318465;São José do Herval;24;0;0
43;Rio Grande do Sul;4318481;São José do Hortêncio;30;0;0
43;Rio Grande do Sul;4318499;São José do Inhacorá;18;0;0
43;Rio Grande do Sul;4318507;São José do Norte;248;0,01;0,01
43;Rio Grande do Sul;4318606;São José do Ouro;64;0;1,56
43;Rio Grande do Sul;4318614;São José do Sul;20;0;5
43;Rio Grande do Sul;4318622;São José dos Ausentes;16;0,01;0,01
43;Rio Grande do Sul;4318705;São Leopoldo;1614;0,56;0,25
43;Rio Grande do Sul;4318804;São Lourenço do Sul;419;0;0
43;Rio Grande do Sul;4318903;São Luiz Gonzaga;280;0,72;0,72
43;Rio Grande do Sul;4319000;São Marcos;142;0,71;0,71
43;Rio Grande do Sul;4319109;São Martinho;42;0;2,38
43;Rio Grande do Sul;4319125;São Martinho da Serra;25;0,01;0,01
43;Rio Grande do Sul;4319158;São Miguel das Missões;59;0,01;0,01
43;Rio Grande do Sul;4319208;São Nicolau;57;0,01;0,01
43;Rio Grande do Sul;4319307;São Paulo das Missões;57;0;0
43;Rio Grande do Sul;4319356;São Pedro da Serra;15;0;0
43;Rio Grande do Sul;4319364;São Pedro das Missões;16;0;0
43;Rio Grande do Sul;4319372;São Pedro do Butiá;27;3,71;3,71
43;Rio Grande do Sul;4319406;São Pedro do Sul;171;0;0
43;Rio Grande do Sul;4319505;São Sebastião do Caí;182;1,1;0
43;Rio Grande do Sul;4319604;São Sepé;237;0,85;1,69
43;Rio Grande do Sul;4319703;São Valentim;41;0;0
43;Rio Grande do Sul;4319711;São Valentim do Sul;19;0;0
43;Rio Grande do Sul;4319737;São Valério do Sul;19;0,01;0,01
43;Rio Grande do Sul;4319752;São Vendelino;15;0;0
43;Rio Grande do Sul;4319802;São Vicente do Sul;79;0;0
43;Rio Grande do Sul;4319901;Sapiranga;546;0,19;0
43;Rio Grande do Sul;4320008;Sapucaia do Sul;951;0,21;0,11
43;Rio Grande do Sul;4320107;Sarandi;178;0;0,56
43;Rio Grande do Sul;4320206;Seberi;93;0;0
43;Rio Grande do Sul;4320230;Sede Nova;20;0,01;0,01
43;Rio Grande do Sul;4320263;Segredo;66;6,07;0,01
43;Rio Grande do Sul;4320305;Selbach;40;0;0
43;Rio Grande do Sul;4320321;Senador Salgado Filho;27;0,01;0,01
43;Rio Grande do Sul;4320354;Sentinela do Sul;39;0,01;2,57
43;Rio Grande do Sul;4320404;Serafina Corrêa;120;0;0,84
43;Rio Grande do Sul;4320453;Sério;18;0,01;0,01
43;Rio Grande do Sul;4320503;Sertão;47;0;0
43;Rio Grande do Sul;4320552;Sertão Santana;39;0,01;0,01
43;Rio Grande do Sul;4320578;Sete de Setembro;26;0,01;0,01
43;Rio Grande do Sul;4320602;Severiano de Almeida;33;0;0
43;Rio Grande do Sul;4320651;Silveira Martins;29;3,45;0
43;Rio Grande do Sul;4320677;Sinimbu;98;0,01;1,03
43;Rio Grande do Sul;4320701;Sobradinho;126;3,97;0
43;Rio Grande do Sul;4320800;Soledade;257;0,78;1,17
43;Rio Grande do Sul;4320859;Tabaí;36;0;0
43;Rio Grande do Sul;4320909;Tapejara;150;1,34;1,34
43;Rio Grande do Sul;4321006;Tapera;80;1,25;0
43;Rio Grande do Sul;4321105;Tapes;144;0;0
43;Rio Grande do Sul;4321204;Taquara;482;0,21;0,21
43;Rio Grande do Sul;4321303;Taquari;247;0,81;0,81
43;Rio Grande do Sul;4321329;Taquaruçu do Sul;25;4;0
43;Rio Grande do Sul;4321352;Tavares;63;0,01;0,01
43;Rio Grande do Sul;4321402;Tenente Portela;133;0;0
43;Rio Grande do Sul;4321436;Terra de Areia;71;0,01;0,01
43;Rio Grande do Sul;4321451;Teutônia;216;0;0
43;Rio Grande do Sul;4321469;Tio Hugo;11;0;0
43;Rio Grande do Sul;4321477;Tiradentes do Sul;49;0,01;0,01
43;Rio Grande do Sul;4321493;Toropi;31;0,01;0,01
43;Rio Grande do Sul;4321501;Torres;321;0,31;0
43;Rio Grande do Sul;4321600;Tramandaí;404;0;1,24
43;Rio Grande do Sul;4321626;Travesseiro;21;0;0
43;Rio Grande do Sul;4321634;Três Arroios;22;0;0
43;Rio Grande do Sul;4321667;Três Cachoeiras;75;0;2,67
43;Rio Grande do Sul;4321709;Três Coroas;177;0;0
43;Rio Grande do Sul;4321808;Três de Maio;211;0,48;0,48
43;Rio Grande do Sul;4321832;Três Forquilhas;25;0,01;0,01
43;Rio Grande do Sul;4321857;Três Palmeiras;42;0,01;0,01
43;Rio Grande do Sul;4321907;Três Passos;232;0;0
43;Rio Grande do Sul;4321956;Trindade do Sul;53;0;0
43;Rio Grande do Sul;4322004;Triunfo;241;0;0,42
43;Rio Grande do Sul;4322103;Tucunduva;63;0;0
43;Rio Grande do Sul;4322152;Tunas;28;0,01;0,01
43;Rio Grande do Sul;4322186;Tupanci do Sul;14;7,15;0
43;Rio Grande do Sul;4322202;Tupanciretã;177;0;0
43;Rio Grande do Sul;4322251;Tupandi;27;0;0
43;Rio Grande do Sul;4322301;Tuparendi;100;0;0
43;Rio Grande do Sul;4322327;Turuçu;28;0,01;0,01
43;Rio Grande do Sul;4322343;Ubiretama;15;0;0
43;Rio Grande do Sul;4322350;União da Serra;8;0;0
43;Rio Grande do Sul;4322376;Unistalda;17;5,89;0
43;Rio Grande do Sul;4322400;Uruguaiana;1025;0,29;0,39
43;Rio Grande do Sul;4322509;Vacaria;492;0,21;0,21
43;Rio Grande do Sul;4322525;Vale Verde;45;6,67;6,67
43;Rio Grande do Sul;4322533;Vale do Sol;85;0;1,18
43;Rio Grande do Sul;4322541;Vale Real;36;2,78;2,78
43;Rio Grande do Sul;4322558;Vanini;16;0;0
43;Rio Grande do Sul;4322608;Venâncio Aires;553;0,19;0,19
43;Rio Grande do Sul;4322707;Vera Cruz;255;0,4;0,79
43;Rio Grande do Sul;4322806;Veranópolis;190;0;0
43;Rio Grande do Sul;4322855;Vespasiano Corrêa;21;0;0
43;Rio Grande do Sul;4322905;Viadutos;41;2,44;2,44
43;Rio Grande do Sul;4323002;Viamão;1874;0,38;0,43
43;Rio Grande do Sul;4323101;Vicente Dutra;57;0,01;0,01
43;Rio Grande do Sul;4323200;Victor Graeff;25;0;0
43;Rio Grande do Sul;4323309;Vila Flores;34;0;0
43;Rio Grande do Sul;4323358;Vila Lângaro;15;6,67;6,67
43;Rio Grande do Sul;4323408;Vila Maria;40;2,5;2,5
43;Rio Grande do Sul;4323457;Vila Nova do Sul;34;0,01;0,01
43;Rio Grande do Sul;4323507;Vista Alegre;24;0;0
43;Rio Grande do Sul;4323606;Vista Alegre do Prata;17;0;0
43;Rio Grande do Sul;4323705;Vista Gaúcha;27;0;0
43;Rio Grande do Sul;4323754;Vitória das Missões;30;0;0
43;Rio Grande do Sul;4323770;Westfália;32;0;0
43;Rio Grande do Sul;4323804;Xangri-lá;86;0;0
50;Mato Grosso do Sul;5000203;Água Clara;69;7,29;15,98
50;Mato Grosso do Sul;5000252;Alcinópolis;22;0,05;0,05
50;Mato Grosso do Sul;5000609;Amambai;263;9,93;0,05
50;Mato Grosso do Sul;5000708;Anastácio;196;2,08;0,04
50;Mato Grosso do Sul;5000807;Anaurilândia;41;0,05;0,05
50;Mato Grosso do Sul;5000856;Angélica;73;0,04;0,04
50;Mato Grosso do Sul;5000906;Antônio João;62;8,1;1,65
50;Mato Grosso do Sul;5001003;Aparecida do Taboado;178;0,04;0,6
50;Mato Grosso do Sul;5001102;Aquidauana;381;4,49;0,03
50;Mato Grosso do Sul;5001243;Aral Moreira;58;5,22;0,06
50;Mato Grosso do Sul;5001508;Bandeirantes;37;32,46;2,75
50;Mato Grosso do Sul;5001904;Bataguassu;143;3,54;2,14
50;Mato Grosso do Sul;5002001;Batayporã;66;1,56;0,04
50;Mato Grosso do Sul;5002100;Bela Vista;161;8,72;0,03
50;Mato Grosso do Sul;5002159;Bodoquena;50;4,03;0,04
50;Mato Grosso do Sul;5002209;Bonito;149;1,38;0,04
50;Mato Grosso do Sul;5002308;Brasilândia;72;5,59;4,2
50;Mato Grosso do Sul;5002407;Caarapó;175;9,18;1,19
50;Mato Grosso do Sul;5002605;Camapuã;119;0,03;5,07
50;Mato Grosso do Sul;5002704;Campo Grande;5425;0,3;0,28
50;Mato Grosso do Sul;5002803;Caracol;28;10,76;10,76
50;Mato Grosso do Sul;5002902;Cassilândia;194;0,03;0,03
50;Mato Grosso do Sul;5002951;Chapadão do Sul;110;1,85;1,85
50;Mato Grosso do Sul;5003108;Corguinho;28;3,61;14,32
50;Mato Grosso do Sul;5003157;Coronel Sapucaia;125;13,65;1,65
50;Mato Grosso do Sul;5003207;Corumbá;716;0,16;0,72
50;Mato Grosso do Sul;5003256;Costa Rica;153;0,7;5,27
50;Mato Grosso do Sul;5003306;Coxim;282;1,47;0,4
50;Mato Grosso do Sul;5003454;Deodápolis;91;0,03;0,03
50;Mato Grosso do Sul;5003488;Dois Irmãos do Buriti;76;3,99;1,36
50;Mato Grosso do Sul;5003504;Douradina;47;2,16;2,16
50;Mato Grosso do Sul;5003702;Dourados;1369;2,06;0,89
50;Mato Grosso do Sul;5003751;Eldorado;73;2,78;0,04
50;Mato Grosso do Sul;5003801;Fátima do Sul;176;0,59;2,29
50;Mato Grosso do Sul;5003900;Figueirão;0;0;0
50;Mato Grosso do Sul;5004007;Glória de Dourados;83;3,63;1,22
50;Mato Grosso do Sul;5004106;Guia Lopes da Laguna;84;2,43;0,05
50;Mato Grosso do Sul;5004304;Iguatemi;89;1,16;0,04
50;Mato Grosso do Sul;5004403;Inocência;47;4,3;0,05
50;Mato Grosso do Sul;5004502;Itaporã;132;3,82;1,55
50;Mato Grosso do Sul;5004601;Itaquiraí;121;0,07;0,07
50;Mato Grosso do Sul;5004700;Ivinhema;194;0,54;3,12
50;Mato Grosso do Sul;5004809;Japorã;44;15,99;0,09
50;Mato Grosso do Sul;5004908;Jaraguari;27;0,06;3,76
50;Mato Grosso do Sul;5005004;Jardim;193;1,07;0,55
50;Mato Grosso do Sul;5005103;Jateí;20;0,04;45,02
50;Mato Grosso do Sul;5005152;Juti;47;8,55;0,04
50;Mato Grosso do Sul;5005202;Ladário;112;0,91;0,02
50;Mato Grosso do Sul;5005251;Laguna Carapã;49;4,14;0,06
50;Mato Grosso do Sul;5005400;Maracaju;218;3,24;0,03
50;Mato Grosso do Sul;5005608;Miranda;171;2,97;0,63
50;Mato Grosso do Sul;5005681;Mundo Novo;158;1,93;1,3
50;Mato Grosso do Sul;5005707;Naviraí;302;0,05;0,05
50;Mato Grosso do Sul;5005806;Nioaque;79;0,05;0,05
50;Mato Grosso do Sul;5006002;Nova Alvorada do Sul;78;2,6;10,29
50;Mato Grosso do Sul;5006200;Nova Andradina;278;1,47;0,75
50;Mato Grosso do Sul;5006259;Novo Horizonte do Sul;44;2,32;2,32
50;Mato Grosso do Sul;5006275;Paraíso das Águas;9;0,01;11,12
50;Mato Grosso do Sul;5006309;Paranaíba;319;3,79;0,34
50;Mato Grosso do Sul;5006358;Paranhos;89;15,78;2,3
50;Mato Grosso do Sul;5006408;Pedro Gomes;70;10,05;0,05
50;Mato Grosso do Sul;5006606;Ponta Porã;607;9,25;1,35
50;Mato Grosso do Sul;5006903;Porto Murtinho;86;0,04;0,04
50;Mato Grosso do Sul;5007109;Ribas do Rio Pardo;116;0,04;2,62
50;Mato Grosso do Sul;5007208;Rio Brilhante;187;2,71;0,04
50;Mato Grosso do Sul;5007307;Rio Negro;38;5,29;0,03
50;Mato Grosso do Sul;5007406;Rio Verde de Mato Grosso;130;0,82;0,05
50;Mato Grosso do Sul;5007505;Rochedo;27;0,04;0,04
50;Mato Grosso do Sul;5007554;Santa Rita do Pardo;32;0,04;0,04
50;Mato Grosso do Sul;5007695;São Gabriel do Oeste;137;5,14;1,49
50;Mato Grosso do Sul;5007703;Sete Quedas;85;5,93;0,05
50;Mato Grosso do Sul;5007802;Selvíria;47;4,3;0,05
50;Mato Grosso do Sul;5007901;Sidrolândia;208;1;0,52
50;Mato Grosso do Sul;5007935;Sonora;59;1,74;5,13
50;Mato Grosso do Sul;5007950;Tacuru;75;10,74;5,41
50;Mato Grosso do Sul;5007976;Taquarussu;31;0,03;0,03
50;Mato Grosso do Sul;5008008;Terenos;85;0,05;0,05
50;Mato Grosso do Sul;5008305;Três Lagoas;708;3,27;0,87
50;Mato Grosso do Sul;5008404;Vicentina;56;0,02;0,02
51;Mato Grosso;5100102;Acorizal;35;8,66;5,81
51;Mato Grosso;5100201;Água Boa;120;3,41;1,75
51;Mato Grosso;5100250;Alta Floresta;329;5,23;0,67
51;Mato Grosso;5100300;Alto Araguaia;96;1,09;0,05
51;Mato Grosso;5100359;Alto Boa Vista;17;23,59;17,71
51;Mato Grosso;5100409;Alto Garças;54;3,82;0,12
51;Mato Grosso;5100508;Alto Paraguai;65;4,79;1,72
51;Mato Grosso;5100607;Alto Taquari;41;0,1;0,1
51;Mato Grosso;5100805;Apiacás;47;4,39;0,14
51;Mato Grosso;5101001;Araguaiana;19;10,64;5,38
51;Mato Grosso;5101209;Araguainha;6;16,7;0,04
51;Mato Grosso;5101258;Araputanga;100;5,05;3,05
51;Mato Grosso;5101308;Arenápolis;82;0,07;1,29
51;Mato Grosso;5101407;Aripuanã;94;8,64;3,33
51;Mato Grosso;5101605;Barão de Melgaço;38;10,64;10,64
51;Mato Grosso;5101704;Barra do Bugres;183;5,55;2,82
51;Mato Grosso;5101803;Barra do Garças;444;8,6;1,85
51;Mato Grosso;5101852;Bom Jesus do Araguaia;24;8,48;4,32
51;Mato Grosso;5101902;Brasnorte;90;4,6;2,38
51;Mato Grosso;5102504;Cáceres;601;5,54;2,88
51;Mato Grosso;5102603;Campinápolis;106;51,97;2,07
51;Mato Grosso;5102637;Campo Novo do Parecis;127;4,85;0,92
51;Mato Grosso;5102678;Campo Verde;170;3,57;0,05
51;Mato Grosso;5102686;Campos de Júlio;22;0,11;0,11
51;Mato Grosso;5102694;Canabrava do Norte;23;8,8;8,8
51;Mato Grosso;5102702;Canarana;122;5,85;2,58
51;Mato Grosso;5102793;Carlinda;60;3,43;0,1
51;Mato Grosso;5102850;Castanheira;48;6,36;4,28
51;Mato Grosso;5103007;Chapada dos Guimarães;119;4,3;5,14
51;Mato Grosso;5103056;Cláudia;55;3,73;1,91
51;Mato Grosso;5103106;Cocalinho;25;8,11;0,12
51;Mato Grosso;5103205;Colíder;222;1,45;0,55
51;Mato Grosso;5103254;Colniza;107;2,94;2
51;Mato Grosso;5103304;Comodoro;102;4,06;2,1
51;Mato Grosso;5103353;Confresa;126;4,85;0,1
51;Mato Grosso;5103361;Conquista D'Oeste;15;20,1;6,79
51;Mato Grosso;5103379;Cotriguaçu;53;5,79;3,9
51;Mato Grosso;5103403;Cuiabá;3555;1,95;0,83
51;Mato Grosso;5103437;Curvelândia;48;0,09;0,09
51;Mato Grosso;5103452;Denise;37;5,5;2,8
51;Mato Grosso;5103502;Diamantino;119;1,76;0,08
51;Mato Grosso;5103601;Dom Aquino;58;3,56;1,84
51;Mato Grosso;5103700;Feliz Natal;46;0,22;2,39
51;Mato Grosso;5103809;Figueirópolis D'Oeste;24;4,27;8,43
51;Mato Grosso;5103858;Gaúcha do Norte;28;71,46;0,11
51;Mato Grosso;5103908;General Carneiro;38;18,57;0,18
51;Mato Grosso;5103957;Glória D'Oeste;21;24;9,76
51;Mato Grosso;5104104;Guarantã do Norte;176;6,91;0,67
51;Mato Grosso;5104203;Guiratinga;98;0,11;1,13
51;Mato Grosso;5104500;Indiavaí;17;6;0,12
51;Mato Grosso;5104526;Ipiranga do Norte;23;0,11;0,11
51;Mato Grosso;5104542;Itanhangá;28;0,1;0,1
51;Mato Grosso;5104559;Itaúba;32;3,22;6,34
51;Mato Grosso;5104609;Itiquira;55;1,92;1,92
51;Mato Grosso;5104807;Jaciara;173;0,64;1,22
51;Mato Grosso;5104906;Jangada;54;20,49;0,16
51;Mato Grosso;5105002;Jauru;80;3,87;6,36
51;Mato Grosso;5105101;Juara;213;1,52;0,58
51;Mato Grosso;5105150;Juína;284;4,36;1,9
51;Mato Grosso;5105176;Juruena;42;2,47;2,47
51;Mato Grosso;5105200;Juscimeira;68;3,03;1,56
51;Mato Grosso;5105234;Lambari D'Oeste;28;7,25;0,12
51;Mato Grosso;5105259;Lucas do Rio Verde;258;0,43;0,04
51;Mato Grosso;5105309;Luciara;15;0,05;0,05
51;Mato Grosso;5105507;Vila Bela da Santíssima Trindade;76;10,65;6,7
51;Mato Grosso;5105580;Marcelândia;53;0,13;7,66
51;Mato Grosso;5105606;Matupá;95;8,48;2,17
51;Mato Grosso;5105622;Mirassol d'Oeste;183;1,16;0,07
51;Mato Grosso;5105903;Nobres;127;16,59;7,94
51;Mato Grosso;5106000;Nortelândia;41;2,49;0,05
51;Mato Grosso;5106109;Nossa Senhora do Livramento;75;13,44;2,79
51;Mato Grosso;5106158;Nova Bandeirantes;68;20,68;3,05
51;Mato Grosso;5106174;Nova Nazaré;15;40,09;0,15
51;Mato Grosso;5106182;Nova Lacerda;42;14,4;4,89
51;Mato Grosso;5106190;Nova Santa Helena;22;9,21;9,21
51;Mato Grosso;5106208;Nova Brasilândia;29;3,57;7,02
51;Mato Grosso;5106216;Nova Canaã do Norte;58;1,83;0,11
51;Mato Grosso;5106224;Nova Mutum;133;1,55;0,04
51;Mato Grosso;5106232;Nova Olímpia;86;1,26;0,1
51;Mato Grosso;5106240;Nova Ubiratã;49;0,14;0,14
51;Mato Grosso;5106257;Nova Xavantina;139;3;1,56
51;Mato Grosso;5106265;Novo Mundo;29;7,02;0,14
51;Mato Grosso;5106273;Novo Horizonte do Norte;28;0,12;0,12
51;Mato Grosso;5106281;Novo São Joaquim;37;13,65;2,86
51;Mato Grosso;5106299;Paranaíta;67;0,1;1,59
51;Mato Grosso;5106307;Paranatinga;121;8,38;0,12
51;Mato Grosso;5106315;Novo Santo Antônio;14;0,13;14,4
51;Mato Grosso;5106372;Pedra Preta;131;6,97;1,64
51;Mato Grosso;5106422;Peixoto de Azevedo;195;11,91;2,18
51;Mato Grosso;5106455;Planalto da Serra;20;10,11;5,12
51;Mato Grosso;5106505;Poconé;241;9,23;1,36
51;Mato Grosso;5106653;Pontal do Araguaia;43;14;0,05
51;Mato Grosso;5106703;Ponte Branca;13;15,43;0,06
51;Mato Grosso;5106752;Pontes e Lacerda;237;4,33;1,8
51;Mato Grosso;5106778;Porto Alegre do Norte;59;6,87;3,49
51;Mato Grosso;5106802;Porto dos Gaúchos;39;2,66;5,22
51;Mato Grosso;5106828;Porto Esperidião;61;5,06;0,14
51;Mato Grosso;5106851;Porto Estrela;26;7,79;0,11
51;Mato Grosso;5107008;Poxoréu;144;8,43;1,49
51;Mato Grosso;5107040;Primavera do Leste;313;1,01;0,69
51;Mato Grosso;5107065;Querência;70;5,83;1,55
51;Mato Grosso;5107107;São José dos Quatro Marcos;116;3,52;1,8
51;Mato Grosso;5107156;Reserva do Cabaçal;16;6,35;6,35
51;Mato Grosso;5107180;Ribeirão Cascalheira;51;17,81;2,15
51;Mato Grosso;5107198;Ribeirãozinho;14;0,06;0,06
51;Mato Grosso;5107206;Rio Branco;41;4,99;0,12
51;Mato Grosso;5107248;Santa Carmem;15;0,13;0,13
51;Mato Grosso;5107263;Santo Afonso;37;0,06;0,06
51;Mato Grosso;5107297;São José do Povo;22;0,1;0,1
51;Mato Grosso;5107305;São José do Rio Claro;105;3,91;2,01
51;Mato Grosso;5107354;São José do Xingu;36;22,33;8,46
51;Mato Grosso;5107404;São Pedro da Cipa;26;7,77;3,93
51;Mato Grosso;5107578;Rondolândia;11;27,34;0,09
51;Mato Grosso;5107602;Rondonópolis;1339;1,23;0,33
51;Mato Grosso;5107701;Rosário Oeste;104;9,71;2,98
51;Mato Grosso;5107743;Santa Cruz do Xingu;6;0,11;0,11
51;Mato Grosso;5107750;Salto do Céu;29;0,08;0,08
51;Mato Grosso;5107768;Santa Rita do Trivelato;7;0,1;0,1
51;Mato Grosso;5107776;Santa Terezinha;38;8,01;10,64
51;Mato Grosso;5107792;Santo Antônio do Leste;12;8,48;0,16
51;Mato Grosso;5107800;Santo Antônio do Leverger;81;5,04;0,11
51;Mato Grosso;5107859;São Félix do Araguaia;48;6,36;12,6
51;Mato Grosso;5107875;Sapezal;89;4,6;4,6
51;Mato Grosso;5107883;Serra Nova Dourada;6;0,11;16,76
51;Mato Grosso;5107909;Sinop;686;2,23;0,34
51;Mato Grosso;5107925;Sorriso;400;0,84;0,34
51;Mato Grosso;5107941;Tabaporã;41;2,58;5,02
51;Mato Grosso;5107958;Tangará da Serra;485;0,89;0,69
51;Mato Grosso;5108006;Tapurah;58;0,09;0,09
51;Mato Grosso;5108055;Terra Nova do Norte;77;0,11;0,11
51;Mato Grosso;5108105;Tesouro;12;0,11;0,11
51;Mato Grosso;5108204;Torixoréu;30;0,07;0,07
51;Mato Grosso;5108303;União do Sul;15;0,13;6,78
51;Mato Grosso;5108352;Vale de São Domingos;10;0,12;0,12
51;Mato Grosso;5108402;Várzea Grande;1550;2,94;1,2
51;Mato Grosso;5108501;Vera;46;4,45;2,28
51;Mato Grosso;5108600;Vila Rica;90;6,78;9
51;Mato Grosso;5108808;Nova Guarita;30;0,11;0,11
51;Mato Grosso;5108857;Nova Marilândia;15;0,1;0,1
51;Mato Grosso;5108907;Nova Maringá;21;0,19;0,19
51;Mato Grosso;5108956;Nova Monte Verde;37;2,83;0,13
52;Goiás;5200050;Abadia de Goiás;93;2,21;0,06
52;Goiás;5200100;Abadiânia;103;3;0,09
52;Goiás;5200134;Acreúna;157;2,62;0,71
52;Goiás;5200159;Adelândia;22;4,65;0,11
52;Goiás;5200175;Água Fria de Goiás;13;7,77;0,08
52;Goiás;5200209;Água Limpa;12;25,08;0,11
52;Goiás;5200258;Águas Lindas de Goiás;724;1,3;2,81
52;Goiás;5200308;Alexânia;230;3,58;8,36
52;Goiás;5200506;Aloândia;21;4,82;0,06
52;Goiás;5200555;Alto Horizonte;22;9,14;4,6
52;Goiás;5200605;Alto Paraíso de Goiás;38;5,3;2,67
52;Goiás;5200803;Alvorada do Norte;43;7,06;2,41
52;Goiás;5200829;Amaralina;9;0,11;0,11
52;Goiás;5200852;Americano do Brasil;47;2,2;4,33
52;Goiás;5200902;Amorinópolis;28;0,1;0,1
52;Goiás;5201108;Anápolis;2613;3,32;0,49
52;Goiás;5201207;Anhanguera;8;0,03;0,03
52;Goiás;5201306;Anicuns;144;16,72;0,76
52;Goiás;5201405;Aparecida de Goiânia;2676;4,71;0,52
52;Goiás;5201454;Aparecida do Rio Doce;18;11,2;0,1
52;Goiás;5201504;Aporé;25;4,11;8,11
52;Goiás;5201603;Araçu;44;4,63;2,36
52;Goiás;5201702;Aragarças;167;5,43;0,04
52;Goiás;5201801;Aragoiânia;89;4,55;0,06
52;Goiás;5202155;Araguapaz;64;1,64;1,64
52;Goiás;5202353;Arenópolis;27;0,09;0,09
52;Goiás;5202502;Aruanã;56;5,45;3,66
52;Goiás;5202601;Aurilândia;32;3,21;0,09
52;Goiás;5202809;Avelinópolis;18;11,2;5,65
52;Goiás;5203104;Baliza;26;3,94;0,1
52;Goiás;5203203;Barro Alto;68;11,79;1,5
52;Goiás;5203302;Bela Vista de Goiás;207;6,83;1,04
52;Goiás;5203401;Bom Jardim de Goiás;86;3,59;1,26
52;Goiás;5203500;Bom Jesus de Goiás;149;4,77;0,75
52;Goiás;5203559;Bonfinópolis;74;8,19;0,09
52;Goiás;5203575;Bonópolis;19;0,11;10,62
52;Goiás;5203609;Brazabrantes;30;3,4;0,07
52;Goiás;5203807;Britânia;44;6,9;4,63
52;Goiás;5203906;Buriti Alegre;74;6,83;0,08
52;Goiás;5203939;Buriti de Goiás;18;5,62;0,07
52;Goiás;5203962;Buritinópolis;13;0,08;0,08
52;Goiás;5204003;Cabeceiras;42;0,09;0,09
52;Goiás;5204102;Cachoeira Alta;69;7,32;4,43
52;Goiás;5204201;Cachoeira de Goiás;18;5,65;0,11
52;Goiás;5204250;Cachoeira Dourada;60;1,74;0,08
52;Goiás;5204300;Caçu;107;1,94;1,01
52;Goiás;5204409;Caiapônia;123;4,15;0,9
52;Goiás;5204508;Caldas Novas;497;4,47;0,25
52;Goiás;5204557;Caldazinha;27;0,08;0,08
52;Goiás;5204607;Campestre de Goiás;30;13,42;3,42
52;Goiás;5204656;Campinaçu;21;4,86;28,65
52;Goiás;5204706;Campinorte;69;7,33;2,99
52;Goiás;5204805;Campo Alegre de Goiás;37;2,78;2,78
52;Goiás;5204854;Campo Limpo de Goiás;40;0,08;0,08
52;Goiás;5204904;Campos Belos;116;7;0,98
52;Goiás;5204953;Campos Verdes;39;12,89;0,09
52;Goiás;5205000;Carmo do Rio Verde;65;1,61;0,07
52;Goiás;5205059;Castelândia;34;0,07;0,07
52;Goiás;5205109;Catalão;597;3,53;0,35
52;Goiás;5205208;Caturaí;36;5,62;0,07
52;Goiás;5205307;Cavalcante;49;10,32;2,16
52;Goiás;5205406;Ceres;167;2,42;0,02
52;Goiás;5205455;Cezarina;52;1,98;3,9
52;Goiás;5205471;Chapadão do Céu;30;6,75;3,42
52;Goiás;5205497;Cidade Ocidental;296;0,39;2,76
52;Goiás;5205513;Cocalzinho de Goiás;122;5,81;0,08
52;Goiás;5205521;Colinas do Sul;16;12,58;0,09
52;Goiás;5205703;Córrego do Ouro;11;0,09;0,09
52;Goiás;5205802;Corumbá de Goiás;72;4,25;0,09
52;Goiás;5205901;Corumbaíba;68;7,43;5,96
52;Goiás;5206206;Cristalina;293;1,35;0,67
52;Goiás;5206305;Cristianópolis;36;5,65;2,88
52;Goiás;5206404;Crixás;102;5,91;0,03
52;Goiás;5206503;Cromínia;37;2,78;2,78
52;Goiás;5206602;Cumari;27;0,04;0,04
52;Goiás;5206701;Damianópolis;20;0,05;0,05
52;Goiás;5206800;Damolândia;68;0,09;11,84
52;Goiás;5206909;Davinópolis;17;0,06;0,06
52;Goiás;5207105;Diorama;16;12,58;12,58
52;Goiás;5207253;Doverlândia;58;5,24;3,52
52;Goiás;5207352;Edealina;39;2,63;2,63
52;Goiás;5207402;Edéia;87;5,86;0,12
52;Goiás;5207501;Estrela do Norte;26;7,77;0,08
52;Goiás;5207535;Faina;39;0,08;0,08
52;Goiás;5207600;Fazenda Nova;53;3,86;1,98
52;Goiás;5207808;Firminópolis;106;0,04;0,04
52;Goiás;5207907;Flores de Goiás;42;2,48;0,1
52;Goiás;5208004;Formosa;631;1,15;0,67
52;Goiás;5208103;Formoso;3;66,68;0,03
52;Goiás;5208152;Gameleira de Goiás;15;0,09;6,75
52;Goiás;5208301;Divinópolis de Goiás;42;2,49;7,24
52;Goiás;5208400;Goianápolis;113;8,03;2,72
52;Goiás;5208509;Goiandira;39;2,59;10,28
52;Goiás;5208608;Goianésia;461;5,06;1,16
52;Goiás;5208707;Goiânia;8747;3,01;0,54
52;Goiás;5208806;Goianira;280;8,63;0,78
52;Goiás;5208905;Goiás;210;2,91;1,48
52;Goiás;5209101;Goiatuba;251;4,83;0,45
52;Goiás;5209150;Gouvelândia;47;0,07;0,07
52;Goiás;5209200;Guapó;114;2,71;1,83
52;Goiás;5209291;Guaraíta;29;7,11;0,23
52;Goiás;5209408;Guarani de Goiás;42;11,98;9,6
52;Goiás;5209457;Guarinos;15;0,09;0,09
52;Goiás;5209606;Heitoraí;28;7,21;3,64
52;Goiás;5209705;Hidrolândia;148;2,75;2,08
52;Goiás;5209804;Hidrolina;24;4,24;4,24
52;Goiás;5209903;Iaciara;67;1,58;0,08
